Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
46333c199a22,,Fort Flagler State Park,WTA,5.0,150.0,150.0,2.0,,roundtrip,Discover Pass,2.67,9,Olympic Peninsula,Washington,United States,48.0948,-122.7228,https://www.wta.org/go-hiking/hikes/fort-flagler,https://www.wta.org/site_images/hikes/photo3_large.jpeg-4/@@images/7fa9d204-e93b-4e37-a339-6b66ccf5e1eb.jpeg,2024-05-17
6c7c1d8fc330,,Fallsview Canyon (Falls View),WTA,1.5,300.0,400.0,1.0,,roundtrip,None,3.43,7,Olympic Peninsula,Washington,United States,47.7895,-122.9283,https://www.wta.org/go-hiking/hikes/fallsview-canyon-1,https://www.wta.org/site_images/hikes/fallsview-canyon-waterfall-bob-barb.jpg/@@images/c611b500-216e-454d-8739-87e79dcada8f.jpeg,2024-05-17
05f496b6bc40,,Fletcher Canyon,WTA,4.6,1300.0,1600.0,3.0,,roundtrip,Northwest Forest Pass,3.0,8,Olympic Peninsula,Washington,United States,47.5277,-123.7065,https://www.wta.org/go-hiking/hikes/fletcher-canyon,https://www.wta.org/site_images/hikes/fletcher-canyon-photo-by-ejain.jpeg/@@images/228a378d-1978-4e34-b426-2ffcb7ecd80e.jpeg,2024-05-17
b332c7eef738,,Elip Creek,WTA,4.6,3100.0,3760.0,5.0,,one-way,National Park Pass,2.6,5,Olympic Peninsula,Washington,United States,47.5761,-123.6477,https://www.wta.org/go-hiking/hikes/elip-creek,https://www.wta.org/site_images/hikes/hike-image-2022-03-24-8928604922/@@images/f0d8e1d5-ce1f-4939-8051-42dca2c8f906.jpeg,2024-05-17
f68685c1cc15,,Ericson's Bay,WTA,11.5,,,,,roundtrip,National Park Pass,4.0,4,Olympic Peninsula,Washington,United States,48.1244,-124.706,https://www.wta.org/go-hiking/hikes/ericsons-bay,https://www.wta.org/site_images/hikes/hike-image-2021-06-14-7220027347/@@images/86389774-5227-4c61-acef-33896c25432b.jpeg,2024-05-17
b17c33a28312,,Marmot Pass via Upper Dungeness River Trail,WTA,16.2,3500.0,6000.0,5.0,,roundtrip,Northwest Forest Pass,4.18,17,Olympic Peninsula,Washington,United States,47.8779,-123.1369,https://www.wta.org/go-hiking/hikes/dungeness-river,https://www.wta.org/site_images/hikes/dscn2638.jpg/@@images/62ed8954-92a4-4c34-8b56-8f18f5a26854.jpeg,2024-05-17
f62e1367f597,,Eagle and Chutla Peaks Trail Snowshoe,WTA,7.0,2900.0,5600.0,5.0,,roundtrip,National Park Pass,1.67,3,Mount Rainier Area,Washington,United States,46.7484,-121.8077,https://www.wta.org/go-hiking/hikes/eagle-and-chutla-peaks-trail-snowshoe,https://www.wta.org/site_images/hikes/eagle-peak-lucky-charlie.jpg/@@images/46a3b3dc-5416-4863-ad94-b0f267764deb.jpeg,2024-05-17
c11e4c0da228,,Deep Creek,WTA,4.0,3000.0,5850.0,4.0,,one-way,Northwest Forest Pass,2.33,6,Mount Rainier Area,Washington,United States,47.0073,-121.5237,https://www.wta.org/go-hiking/hikes/deep-creek,https://www.wta.org/site_images/hikes/hike-image-2020-07-27-6076006529/@@images/9d0fe8ef-c2f9-4855-aec0-16b5bcadd10f.jpeg,2024-05-17
eede2384026f,,Copper Creek Hut Snowshoe,WTA,8.8,1040.0,4200.0,3.0,,roundtrip,Sno-Parks Permit,3.75,4,Mount Rainier Area,Washington,United States,46.7784,-122.0233,https://www.wta.org/go-hiking/hikes/copper-creek-hut-snowshoe,https://www.wta.org/site_images/hikes/img_2812.jpg-1/@@images/103ff4cb-b1fb-4247-9606-87ada6328c17.jpeg,2024-05-17
541415644d08,,Crow Lake Way,WTA,12.4,3340.0,5850.0,5.0,,roundtrip,"Northwest Forest Pass, Sno-Parks Permit",2.6,5,Mount Rainier Area,Washington,United States,46.952,-121.3072,https://www.wta.org/go-hiking/hikes/crow-lake-way,https://www.wta.org/site_images/hikes/view-from-first-peak-on-crow-lake-trail-john.jpg/@@images/f78e8eff-3a30-44a8-9df1-1abc1863a52f.jpeg,2024-05-17
8088d9dd46a3,,Crystal Mountain Resort Snowshoe Trails,WTA,4.5,,,,,,,0.0,0,Mount Rainier Area,Washington,United States,46.9395,-121.4741,https://www.wta.org/go-hiking/hikes/crystal-mountain-resort,https://www.wta.org/site_images/hikes/photo4_large.jpeg-1/@@images/05f144b2-0703-4e03-8bd5-99667b5fd4bc.jpeg,2024-05-17
e165c4bdc7fb,,Corral Pass Snowshoe,WTA,11.5,2800.0,5700.0,5.0,,roundtrip,None,0.0,0,Mount Rainier Area,Washington,United States,46.9995,-121.5284,https://www.wta.org/go-hiking/hikes/corral-pass-snowshoe,https://www.wta.org/site_images/hikes/corrall-pass-snowshoe_mb_pnw.jpg/@@images/50f6b885-40ae-4ee8-afea-a4b389a1940e.jpeg,2024-05-17
11bb3201242f,,Cougar Lakes,WTA,12.0,1700.0,5400.0,5.0,,roundtrip,Northwest Forest Pass,2.57,7,Mount Rainier Area,Washington,United States,46.8306,-121.3771,https://www.wta.org/go-hiking/hikes/cougar-lake,https://www.wta.org/site_images/hikes/cougar-lake.jpg/@@images/cd3635af-9533-45be-8c58-ba94125adb8d.jpeg,2024-05-17
36ce96fd95e6,,Camp Pleasant,WTA,14.0,800.0,,4.0,,roundtrip,National Park Pass,4.0,2,Olympic Peninsula,Washington,United States,47.5153,-123.3259,https://www.wta.org/go-hiking/hikes/camp-pleasant,https://www.wta.org/site_images/hikes/camp-pleasany-by-im-eric.jpeg/@@images/c5734a94-cd8e-427b-89db-f8ec76f6acfe.jpeg,2024-05-17
9972aa04b183,,Capitol State Forest - Capitol Peak,WTA,9.0,1300.0,2659.0,4.0,,roundtrip,Discover Pass,3.38,8,Olympic Peninsula,Washington,United States,46.9731,-123.138,https://www.wta.org/go-hiking/hikes/capitol-peak,https://www.wta.org/site_images/hikes/photo1_large.jpeg-31/@@images/b7535bd4-7e1c-47e1-b2a4-e2902d66e493.jpeg,2024-05-17
c829deb8f192,,Cameron Creek,WTA,6.71,3304.0,4210.0,5.0,,one-way,National Park Pass,2.75,4,Olympic Peninsula,Washington,United States,47.9155,-123.2482,https://www.wta.org/go-hiking/hikes/cameron-creek,https://www.wta.org/site_images/hikes/hike-image-2021-08-06-5422624782/@@images/e15ccfe6-1c32-4883-97af-14d09a96cfaa.jpeg,2024-05-17
c936d57da208,,Bullion Basin Snowshoe,WTA,4.5,1500.0,5800.0,3.0,,roundtrip,Northwest Forest Pass,3.75,4,Mount Rainier Area,Washington,United States,46.9386,-121.4731,https://www.wta.org/go-hiking/hikes/bullion-basin-snowshoe,https://www.wta.org/site_images/hikes/bullion-basin.jpg-1/@@images/63ed1f3a-76b0-4f9d-aae3-6322082e332e.jpeg,2024-05-17
f1d230b06c8e,,Brown Creek,WTA,0.8,20.0,,1.0,,roundtrip,None,3.5,6,Olympic Peninsula,Washington,United States,47.4122,-123.322,https://www.wta.org/go-hiking/hikes/brown-creek,https://www.wta.org/site_images/hikes/brown-creek-photo-by-daydreamer.jpeg/@@images/b7253bac-786c-467f-9bbb-250ada8a75d8.jpeg,2024-05-17
59302b6ae31b,,Cameron Pass,WTA,3.3,2401.0,6418.0,4.0,,one-way,National Park Pass,3.33,6,Olympic Peninsula,Washington,United States,47.9485,-123.2591,https://www.wta.org/go-hiking/hikes/cameron-pass,https://www.wta.org/site_images/hikes/hike-image-2021-08-06-5997155093/@@images/30f9c43d-62fe-4ee5-ac65-c21991a77c3e.jpeg,2024-05-17
7c8d671bc904,,Bullion Basin,WTA,4.6,1900.0,6300.0,4.0,,roundtrip,Northwest Forest Pass,3.14,7,Mount Rainier Area,Washington,United States,46.9378,-121.4746,https://www.wta.org/go-hiking/hikes/bullion-basin,https://www.wta.org/site_images/hikes/img_3435.jpg/@@images/ef0e2d3a-ddfb-4672-b22c-0eda50cf7eb5.jpeg,2024-05-17
41b955c9109e,,Blue Mountain - Deer Park Snowshoe,WTA,14.0,2500.0,6000.0,5.0,,roundtrip,National Park Pass,3.5,2,Olympic Peninsula,Washington,United States,47.9485,-123.2591,https://www.wta.org/go-hiking/hikes/blue-mountain-deer-park-snowshoe,,2024-05-17
020911769fca,,Black & White Lakes,WTA,15.0,4000.0,4200.0,5.0,,roundtrip,National Park Pass,4.0,5,Olympic Peninsula,Washington,United States,47.5157,-123.3278,https://www.wta.org/go-hiking/hikes/black-white-lakes,https://www.wta.org/site_images/hikes/one-of-the-black-white-lakes-by-hikerb9.jpeg/@@images/02af2393-921a-4a18-9526-8ddb3dcdf4ca.jpeg,2024-05-17
a68fd02d20dd,,Bogachiel River,WTA,12.0,400.0,500.0,3.0,,roundtrip,Northwest Forest Pass,3.33,12,Olympic Peninsula,Washington,United States,47.8822,-124.275,https://www.wta.org/go-hiking/hikes/bogachiel-river,https://www.wta.org/site_images/hikes/bogachiel_1.jpg/@@images/cebee188-7abb-4320-917b-3bee9d0d2980.jpeg,2024-05-17
1069b26230ff,,Aurora Divide,WTA,14.5,4800.0,4750.0,5.0,,roundtrip,National Park Pass,3.2,5,Olympic Peninsula,Washington,United States,48.0585,-123.7883,https://www.wta.org/go-hiking/hikes/aurora-divide,,2024-05-17
c04a8ea48e1f,,Basin Lake,WTA,2.5,580.0,6480.0,2.0,,one-way,,2.5,6,Mount Rainier Area,Washington,United States,46.9369,-121.4742,https://www.wta.org/go-hiking/hikes/basin-lake,https://www.wta.org/site_images/hikes/hike-image-2020-10-19-4723851948/@@images/a329e6f5-28c4-40a4-a20e-0ee6ac8e2a37.jpeg,2024-05-17
c67cb24fbec5,,Arch Rock,WTA,12.0,1400.0,5900.0,4.0,,roundtrip,Northwest Forest Pass,4.67,6,Mount Rainier Area,Washington,United States,47.093,-121.4049,https://www.wta.org/go-hiking/hikes/arch-rock,https://www.wta.org/site_images/hikes/archrock.jpg/@@images/4528912b-b9c4-47fc-8206-9597629bae93.jpeg,2024-05-17
867eb9c2038b,,Anderson Pass,WTA,,,4480.0,,,,Northwest Forest Pass,4.0,4,Olympic Peninsula,Washington,United States,47.6961,-123.3265,https://www.wta.org/go-hiking/hikes/anderson-pass,https://www.wta.org/site_images/hikes/hike-image-2021-03-30-9919030744/@@images/53a11d8b-9932-4f81-ab38-33e50821483b.jpeg,2024-05-17
8c14198c5458,,Sather Park,WTA,,,,,,,None,0.0,0,Olympic Peninsula,Washington,United States,48.1221,-122.7647,https://www.wta.org/go-hiking/hikes/sather-park,,2024-05-17
837b74efa1ea,,Haley State Park,WTA,1.5,328.0,362.0,1.0,,roundtrip,None,0.0,0,Olympic Peninsula,Washington,United States,47.2906,-122.7766,https://www.wta.org/go-hiking/hikes/haley-state-park,https://www.wta.org/site_images/hikes/hike-image-2022-01-04-8558759774/@@images/32081875-ad3c-4c12-b8cc-3b35975f3f6d.jpeg,2024-05-17
f415ba71b383,,Tumwater Hill Park,WTA,1.5,,,,,roundtrip,None,0.0,0,Olympic Peninsula,Washington,United States,47.0157,-122.9232,https://www.wta.org/go-hiking/hikes/tumwater-hill-park,,2024-05-17
09f544caa0c1,,McLane School Forest Trail,WTA,1.0,50.0,190.0,1.0,,roundtrip,None,0.0,0,Olympic Peninsula,Washington,United States,47.0441,-122.9797,https://www.wta.org/go-hiking/hikes/mclane-school-forest-trail,https://www.wta.org/site_images/hikes/mclane-school-forest-trail-8-24-2018-deanna-brown.jpg/@@images/cd7e8f10-fef3-4fd7-8eea-1925ee322198.jpeg,2024-05-17
f6f7927f8fa7,,Capitol State Forest - McKenny Trail,WTA,13.8,2565.0,1207.0,,,(type not yet set),Discover Pass,5.0,1,Olympic Peninsula,Washington,United States,46.9258,-123.0595,https://www.wta.org/go-hiking/hikes/capitol-state-forest-mckenny-trail,https://www.wta.org/site_images/hikes/hike-image-2021-05-04-0533249439/@@images/3afd2a21-80bd-4972-87af-3cf908d7cad3.jpeg,2024-05-17
acf32b713d8c,,Maidenhair Falls,WTA,1.0,100.0,,1.0,,roundtrip,Northwest Forest Pass,4.25,4,Olympic Peninsula,Washington,United States,47.448,-123.5527,https://www.wta.org/go-hiking/hikes/maidenhair-falls,https://www.wta.org/site_images/hikes/img_1219.jpg/@@images/c776067c-2355-497b-8a63-5c72c5794b6f.jpeg,2024-05-17
7dcf53734fa9,,Pickhandle Gap Loop,WTA,8.0,2000.0,6200.0,4.0,,roundtrip,,0.0,0,Mount Rainier Area,Washington,United States,46.9369,-121.4692,https://www.wta.org/go-hiking/hikes/pickhandle-gap-loop,https://www.wta.org/site_images/hikes/hike-image-2020-08-13-3178733555/@@images/14fcd295-876a-4c4f-9524-3322a47d2ce6.jpeg,2024-05-17
5c52d1d05c62,,Scatter Creek,WTA,4.75,0.0,,,,,,0.0,0,Olympic Peninsula,Washington,United States,46.8432,-122.9842,https://www.wta.org/go-hiking/hikes/scatter-creek,https://www.wta.org/site_images/hikes/hike-image-2021-06-18-6069745539/@@images/37de3beb-33ba-455b-b86e-25de63b1ea1b.jpeg,2024-05-17
5f3ef3c2e8c8,,Northway Trail,WTA,11.0,2900.0,6800.0,5.0,,roundtrip,,0.0,0,Mount Rainier Area,Washington,United States,46.9615,-121.483,https://www.wta.org/go-hiking/hikes/northway-trail,https://www.wta.org/site_images/hikes/hike-image-2020-08-12-4434317566/@@images/3fa52ef9-eecf-41b0-a3ae-1b6515e032c0.jpeg,2024-05-17
6ed6ea85b9f8,,Evergreen State College - Organic Farm Trail,WTA,0.8,60.0,230.0,1.0,,roundtrip,,0.0,0,Olympic Peninsula,Washington,United States,47.0708,-122.9783,https://www.wta.org/go-hiking/hikes/evergreen-state-college-organic-farm-trail,,2024-05-17
49f2b9054aed,,Foothills Trails,WTA,11.0,370.0,2120.0,,,,Discover Pass,0.0,0,Olympic Peninsula,Washington,United States,48.049,-123.4798,https://www.wta.org/go-hiking/hikes/foothills-trails,https://www.wta.org/site_images/hikes/hike-image-2022-02-22-7084444450/@@images/fed74968-1692-4c3c-8071-f3f8645554eb.jpeg,2024-05-17
f8bbc2982f45,,Nick's Lagoon,WTA,,,,,,,None,0.0,0,Olympic Peninsula,Washington,United States,47.6393,-122.8415,https://www.wta.org/go-hiking/hikes/nicks-lagoon,https://www.wta.org/site_images/hikes/hike-image-2021-11-19-7601832396/@@images/48091cf8-7796-4b06-a5d0-03bbc99b275f.jpeg,2024-05-17
1e695fb122b6,,Rain Shadow Loop,WTA,0.5,170.0,6007.0,1.0,,roundtrip,National Park Pass,4.4,5,Olympic Peninsula,Washington,United States,47.9546,-123.2594,https://www.wta.org/go-hiking/hikes/rain-shadow-loop,https://www.wta.org/site_images/hikes/pacific-nw-seasons.jpeg/@@images/b2035636-2fb7-4a32-8687-cb1490a37336.jpeg,2024-05-17
e23af8afe32c,,Mather Memorial Highway Snowshoe,WTA,10.0,1100.0,3800.0,4.0,,roundtrip,Sno-Parks Permit,2.5,2,Mount Rainier Area,Washington,United States,46.9789,-121.5345,https://www.wta.org/go-hiking/hikes/white-river-snowshoe,https://www.wta.org/site_images/hikes/white-river.jpg/@@images/ffc8864b-d5cb-4649-bb4c-faa572afc584.jpeg,2024-05-17
b1318c0fcf98,,Welch Peaks,WTA,9.0,3300.0,6100.0,5.0,,roundtrip,None,5.0,2,Olympic Peninsula,Washington,United States,47.8592,-123.012,https://www.wta.org/go-hiking/hikes/welch-peaks,https://www.wta.org/site_images/hikes/welch2.jpg/@@images/8ce24fe3-91d7-4ed1-9459-289e65b5313e.jpeg,2024-05-17
0c982305eedc,,Three O'Clock Ridge,WTA,0.5,500.0,,1.0,,one-way,Northwest Forest Pass,3.75,4,Olympic Peninsula,Washington,United States,47.9722,-123.1276,https://www.wta.org/go-hiking/hikes/three-oclock-ridge,https://www.wta.org/site_images/hikes/hike-image-2021-06-18-9398755778/@@images/40823b63-c9bd-435c-97a3-2ed5a1f6a8cd.jpeg,2024-05-17
71a6b73674f8,,Tahoma Creek,WTA,,,,,,,,4.0,6,Mount Rainier Area,Washington,United States,46.7935,-121.8817,https://www.wta.org/go-hiking/hikes/tahoma-creek,,2024-05-17
f3de2ea16f2a,,Swamp Lake,WTA,9.4,1400.0,5000.0,4.0,,roundtrip,Northwest Forest Pass,3.0,6,Mount Rainier Area,Washington,United States,46.8322,-121.3681,https://www.wta.org/go-hiking/hikes/swamp-lake,https://www.wta.org/site_images/hikes/dsc_0135_web.jpg/@@images/d7b311f6-01a1-42e1-9af9-cacb00648df1.jpeg,2024-05-17
58718d9ef6e2,,Indian Island County Park,WTA,3.0,70.0,50.0,1.0,,roundtrip,None,2.88,8,Olympic Peninsula,Washington,United States,48.0319,-122.7291,https://www.wta.org/go-hiking/hikes/south-indian-island,https://www.wta.org/site_images/hikes/indian_island_isthmus_trail.jpg/@@images/83eca0ae-ee9e-41ba-8a36-e62f1100a17b.jpeg,2024-05-17
8432b6a96362,,Spoon Creek Falls,WTA,0.8,200.0,1000.0,1.0,,roundtrip,,3.5,6,Olympic Peninsula,Washington,United States,47.3538,-123.5652,https://www.wta.org/go-hiking/hikes/spoon-creek-falls,https://www.wta.org/site_images/hikes/spoon-creek-falls-by-rachel-wendling.jpeg/@@images/1984ede0-60cc-43bd-9406-be3aa746fbd6.jpeg,2024-05-17
93021c44bd76,,Sleepy Hollow Trail,WTA,16.6,2000.0,2950.0,5.0,,roundtrip,Northwest Forest Pass,5.0,2,Olympic Peninsula,Washington,United States,47.9228,-123.0261,https://www.wta.org/go-hiking/hikes/sleepy-hollow-trail,https://www.wta.org/site_images/hikes/sleepy-hollow-trail.jpg/@@images/37a4146a-f271-4568-a129-983e7469b973.jpeg,2024-05-17
cbe5571d0fe9,,Chopper Peak,WTA,3.0,1440.0,2400.0,3.0,,roundtrip,,3.0,1,Central Washington,Washington,United States,47.3993,-120.3957,https://www.wta.org/go-hiking/hikes/chopper-peak,https://www.wta.org/site_images/hikes/chopper-peak.jpg/@@images/1c6eaf2c-64d0-4c83-be75-b759b3653f18.jpeg,2024-05-17
9861affe5d30,,Bear Lake Snowshoe,WTA,11.8,1600.0,2800.0,4.0,,roundtrip,,2.5,2,North Cascades,Washington,United States,48.0739,-121.7037,https://www.wta.org/go-hiking/hikes/bear-lake-snowshoe,https://www.wta.org/site_images/hikes/frozen-bear-lake-don-yates.jpg/@@images/a76b76e7-2c55-4b1f-b08d-4f8dc346f74f.jpeg,2024-05-17
151fb4a2ff47,,Bluegrass Butte,WTA,,,5306.0,,,,,0.0,0,North Cascades,Washington,United States,48.1416,-121.5177,https://www.wta.org/go-hiking/hikes/bluegrass-butte,https://www.wta.org/site_images/hikes/bluegrass-butte-by-john-porter.jpeg/@@images/58707a76-5976-46a5-abeb-6990903c39ad.jpeg,2024-05-17
aeed8faa0412,,Jumbo Mountain,WTA,8.0,4500.0,5840.0,5.0,,roundtrip,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.1958,-121.5994,https://www.wta.org/go-hiking/hikes/jumbo-mountain,https://www.wta.org/site_images/hikes/jumbo-montuain_johnwporter.jpeg/@@images/2836469f-9efb-4639-a079-a2d7bf05c66c.jpeg,2024-05-17
c852ee71e932,,Sloan Peak,WTA,9.0,2900.0,7835.0,5.0,,roundtrip,None,3.57,7,North Cascades,Washington,United States,48.0863,-121.3084,https://www.wta.org/go-hiking/hikes/sloan-peak,https://www.wta.org/site_images/hikes/sloan-peak_jeb.jpeg/@@images/7b42d4e2-f61a-4a4d-ac0f-4dd0f23d64a8.jpeg,2024-05-17
42fc5e81da7e,,Anaconda Peak,WTA,,,,,,,,0.0,0,North Cascades,Washington,United States,48.0728,-121.6547,https://www.wta.org/go-hiking/hikes/anaconda-peak,https://www.wta.org/site_images/hikes/anaconda-peak.jpg/@@images/9a38ba0a-9876-4da7-b856-85d47c438f18.jpeg,2024-05-17
ceb206addefc,,White Chuck Mountain,WTA,4.0,2100.0,6989.0,4.0,,roundtrip,None,3.4,5,North Cascades,Washington,United States,48.2219,-121.4438,https://www.wta.org/go-hiking/hikes/white-chuck-mountain,https://www.wta.org/site_images/hikes/white-chuck-mountain.jpg/@@images/865a02df-568b-49d9-8c88-210aec55f65b.jpeg,2024-05-17
bb8774ecb691,,Tacoma Peak Trail,WTA,10.0,2000.0,5000.0,5.0,,roundtrip,None,0.0,0,Eastern Washington,Washington,United States,48.3711,-117.3722,https://www.wta.org/go-hiking/hikes/batey-bould-tacoma-creek-trail,https://www.wta.org/site_images/hikes/tacoma-peak.jpeg/@@images/5dc77849-acb3-4e88-9c8a-0dc44845a595.jpeg,2024-05-17
9c0b7d3640ed,,Gilbert Mountain,WTA,,,8201.0,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.4809,-120.5811,https://www.wta.org/go-hiking/hikes/gilbert-mountain,https://www.wta.org/site_images/hikes/view-from-marsupial-peak-by-john-porter.jpeg/@@images/1901e617-8258-4c73-80b1-3d53d5259386.jpeg,2024-05-17
32dcf25d1d0c,,Little Pend Oreille National Wildlife Refuge - Mill Butte,WTA,4.5,600.0,2619.0,3.0,,roundtrip,,2.67,9,Eastern Washington,Washington,United States,48.6238,-117.5316,https://www.wta.org/go-hiking/hikes/mill-butte-little-pend-oreille,https://www.wta.org/site_images/hikes/mill-butte-by-dappt.jpeg/@@images/32178825-f558-4add-a940-4d71aa00b8b1.jpeg,2024-05-17
2864286b7cf2,,Mission Point Trail,WTA,0.5,,,,,roundtrip,,0.0,0,Eastern Washington,Washington,United States,48.6285,-118.1073,https://www.wta.org/go-hiking/hikes/mission-point-trail,https://www.wta.org/site_images/hikes/st-pauls-mission_holly-weiler.jpeg/@@images/a25118d7-1b16-4024-a3b8-3f6851b62d6e.jpeg,2024-05-17
2da8b0d74ddc,,Cooney Peak,WTA,,,8321.0,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.1752,-120.3573,https://www.wta.org/go-hiking/hikes/cooney-peak,https://www.wta.org/site_images/hikes/cooney-lake-and-peak.jpeg/@@images/7f87d0e6-8a48-4639-8c62-4fd195f56910.jpeg,2024-05-17
804a3f00bb61,,Martin Peak,WTA,,,8375.0,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.1885,-120.3509,https://www.wta.org/go-hiking/hikes/martin-peak,https://www.wta.org/site_images/hikes/martin-summit-by-eve.jpeg/@@images/3311036c-072e-4583-aa37-7d60e9790bf4.jpeg,2024-05-17
fae04f98c62a,,Dishman Hills Natural Area - Lost Ponds Trail,WTA,0.83,250.0,2296.0,,,,None,1.0,1,Eastern Washington,Washington,United States,47.6546,-117.2894,https://www.wta.org/go-hiking/hikes/dishman-hills-natural-area-lost-ponds-trail,https://www.wta.org/site_images/hikes/lost-pond-trail.jpeg/@@images/2e6ae374-8a6c-4ed0-a6b2-6ea6e5e19bbf.jpeg,2024-05-17
608d1f008a1c,,Camels Hump,WTA,,,8020.0,,,,None,0.0,0,North Cascades,Washington,United States,48.3592,-120.5653,https://www.wta.org/go-hiking/hikes/camels-hump,https://www.wta.org/site_images/hikes/camels-hump-by-john-porter.jpeg/@@images/830c4e41-2d4b-4fe8-9ca0-e43d894ab4a3.jpeg,2024-05-17
6cffcec3d516,,Foggy Dew Ridge,WTA,12.0,3040.0,7340.0,5.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.1794,-120.2533,https://www.wta.org/go-hiking/hikes/foggy-dew-ridge,https://www.wta.org/site_images/hikes/fdr4.jpg/@@images/fa991051-f3b0-4622-8dd9-5664c0a3feca.jpeg,2024-05-17
ca5a2cb06778,,Slate Creek Trail,WTA,15.0,2400.0,5702.0,5.0,,roundtrip,None,0.0,0,Eastern Washington,Washington,United States,47.4716,-115.9239,https://www.wta.org/go-hiking/hikes/slate-creek-trail,https://www.wta.org/site_images/hikes/hike-image-2020-10-30-6578246347/@@images/40a82c37-ac60-474a-a254-5cb48e297138.jpeg,2024-05-17
02acb80ebed7,,Sherman Creek Wildlife Area,WTA,8.0,,1500.0,,,,Discover Pass,0.0,0,Eastern Washington,Washington,United States,48.6084,-118.138,https://www.wta.org/go-hiking/hikes/sherman-creek-wildlife-area,https://www.wta.org/site_images/hikes/hike-image-2020-12-28-1617057277/@@images/8efb95c4-8b71-47ce-be65-ee196fba1089.jpeg,2024-05-17
c492eda705f1,,Deer Creek/Boulder SnoPark,WTA,5.5,240.0,7100.0,,,,Sno-Parks Permit,0.0,0,Eastern Washington,Washington,United States,48.8648,-118.3972,https://www.wta.org/go-hiking/hikes/deer-creek-boulder-snopark,https://www.wta.org/site_images/hikes/hike-image-2021-01-15-3436054466/@@images/ac3556b8-4797-496b-b59b-cda23d226163.jpeg,2024-05-17
7b279c6d2678,,Pend Oreille County Park,WTA,7.0,,2780.0,,,roundtrip,None,0.0,0,Eastern Washington,Washington,United States,48.0808,-117.324,https://www.wta.org/go-hiking/hikes/pend-oreille-county-park,https://www.wta.org/site_images/hikes/pend-oreille_holly-weiler.jpeg/@@images/315a7af0-1fe8-46b5-84c2-2e74ee821ba0.jpeg,2024-05-17
